Error,GT,Prediction
0.9514617919921875,18.0,18.951462
0.8436641693115234,18.0,18.843664
0.7889652252197266,18.0,18.788965
1.2710456848144531,18.0,19.271046
1.7101058959960902,18.000000000000004,19.710106
0.8014945983886719,19.0,19.801495
0.14194488525390625,19.0,19.141945
0.939178466796875,20.0,19.060822
1.4945278167724645,20.000000000000004,18.505472
1.8647480010986364,20.000000000000004,18.135252
1.833816528320316,20.000000000000004,18.166183
1.984859466552738,20.000000000000004,18.01514
1.7567462921142543,19.999999999999996,18.243254
0.5563373565673828,19.0,18.443663
1.3235454559326207,19.000000000000004,17.676455
0.43140602111816406,19.0,18.568594
0.717544555664059,18.999999999999996,18.282455
0.23405265808105113,19.000000000000004,19.234053
0.19076728820801137,19.000000000000004,18.809233
1.7159309387206996,19.999999999999996,18.28407
2.549283981323242,20.0,17.450716
2.5066089630126953,20.0,17.493391
1.8716449737548828,20.0,18.128355
1.103607177734375,20.0,18.896393
1.3428363800048793,19.999999999999996,18.657164
0.2564678192138672,20.0,19.743532
1.1076316833496094,21.0,19.892368
1.7876873016357457,22.000000000000004,20.212313
1.122650146484375,22.0,20.87735
1.9957866668701172,22.0,20.004213
2.2467727661132777,21.999999999999996,19.753227
3.650259017944336,23.0,19.349741
3.4495010375976527,22.999999999999996,19.550499
2.221210479736321,22.999999999999993,20.77879
2.8235816955566406,23.0,20.176418
2.4866485595703054,22.999999999999993,20.513351
2.13503265380859,22.999999999999996,20.864967
1.3737716674804688,23.0,21.626228
1.1187248229980469,23.0,21.881275
0.8045463562011683,22.999999999999996,22.195454
1.3745193481445312,23.0,21.62548
1.1469211578369105,22.999999999999996,21.853079
1.3396110534667933,22.999999999999996,21.660389
1.3191871643066442,23.000000000000004,21.680813
0.9887752532958984,23.0,22.011225
0.2234973907470703,23.0,23.223497
0.4890518188476598,22.999999999999996,23.489052
0.4482002258300817,22.999999999999996,23.4482
0.5517997741699219,24.0,23.4482
0.5517997741699148,23.999999999999993,23.4482
0.45788574218749645,23.999999999999996,23.542114
0.05486869812012429,24.000000000000007,23.945131
1.4285297393798793,24.999999999999996,23.57147
0.2993812561035156,24.0,23.700619
1.262355804443363,25.000000000000004,23.737644
2.01296234130859,24.999999999999996,22.987038
2.9969100952148366,24.999999999999993,22.00309
2.715652465820316,25.000000000000004,22.284348
3.8735275268554688,26.0,22.126472
3.3623123168945277,25.999999999999996,22.637688
3.9011230468750036,27.000000000000004,23.098877
3.7237281799316406,27.0,23.276272
3.2096786499023438,27.0,23.790321
2.5949020385742188,27.0,24.405098
3.7273788452148473,27.000000000000004,23.272621
3.3284072875976527,26.999999999999996,23.671593
3.4619350433349645,27.000000000000004,23.538065
3.8545837402343786,27.000000000000004,23.145416
2.9263267517089844,27.0,24.073673
2.6779174804687536,27.000000000000004,24.322083
3.3770637512207102,27.000000000000007,23.622936
3.8780288696289027,26.999999999999996,23.121971
3.083850860595696,26.999999999999993,23.91615
2.3435592651367188,27.0,24.65644
2.50870323181152,26.999999999999996,24.491297
2.2120380401611293,26.999999999999996,24.787962
2.0985240936279297,26.0,23.901476
2.02850341796875,26.0,23.971497
2.2706279754638636,25.999999999999996,23.729372
2.0063514709472656,26.0,23.993649
1.9973220825195312,26.0,24.002678
2.4669361114502024,26.000000000000007,23.533064
2.423265457153324,26.000000000000004,23.576735
2.3453407287597656,26.0,23.65466
3.2031288146972656,26.0,22.796871
1.9864082336425746,25.999999999999996,24.013592
1.662319183349613,26.000000000000004,24.33768
1.575845718383789,26.0,24.424154
1.881546020507816,26.000000000000004,24.118454
1.9047222137451136,25.999999999999996,24.095278
2.2696189880371023,25.999999999999993,23.730381
2.761997222900387,25.999999999999996,23.238003
4.275505065917965,25.999999999999996,21.724495
4.158725738525391,27.0,22.841274
4.421794891357418,26.999999999999996,22.578205
4.281469345092777,27.000000000000004,22.71853
4.79170227050782,27.000000000000007,22.208298
4.097578048706051,25.999999999999996,21.902422
5.424430847167969,26.0,20.57557
4.679965972900398,25.000000000000007,20.320034
4.672172546386715,24.999999999999996,20.327827
3.4030742645263707,25.000000000000004,21.596926
3.13311767578125,25.0,21.866882
2.930339813232422,25.0,22.06966
2.3773345947265625,25.0,22.622665
1.7636146545410192,25.000000000000004,23.236385
1.8714828491210973,25.000000000000004,23.128517
1.8277645111083984,25.0,23.172235
2.1688385009765625,25.0,22.831161
2.0827083587646484,25.0,22.917292
3.1016159057617188,25.0,21.898384
2.9543704986572266,25.0,22.04563
2.5570735931396484,25.0,22.442926
0.983932495117191,24.000000000000004,23.016068
0.9604663848876953,24.0,23.039534
0.7489643096923828,24.0,23.251036
0.7040271759033203,24.0,23.295973
1.8257446289062464,24.999999999999996,23.174255
2.018520355224606,24.999999999999996,22.98148
0.9717025756835973,24.000000000000004,23.028297
3.0975418090820312,25.0,21.902458
4.313329696655266,25.999999999999993,21.68667
4.400796890258789,26.0,21.599203
4.510900497436527,26.000000000000004,21.4891
4.498193740844727,27.0,22.501806
3.0032501220703125,27.0,23.99675
2.3475646972656214,26.999999999999996,24.652435
1.415563583374027,27.000000000000004,25.584436
1.932102203369137,26.999999999999996,25.067898
1.6526947021484375,27.0,25.347305
2.0645523071289134,26.000000000000007,23.935448
1.1067962646484304,25.999999999999993,24.893204
2.1551017761230504,26.000000000000004,23.844898
1.464532852172848,25.999999999999996,24.535467
2.3343925476074254,26.000000000000004,23.665607
2.326076507568356,25.999999999999996,23.673923
1.8181629180908168,25.999999999999996,24.181837
1.7382545471191406,26.0,24.261745
1.692531585693363,26.000000000000004,24.307468
1.5595798492431676,26.000000000000004,24.44042
1.8799400329589844,26.0,24.12006
2.0490570068359446,26.000000000000007,23.950943
1.8966445922851634,26.000000000000007,24.103355
2.091804504394535,26.000000000000004,23.908195
1.5967826843261683,25.999999999999996,24.403217
1.6232833862304759,26.000000000000007,24.376717
1.1775016784667969,26.0,24.822498
1.0242290496826172,26.0,24.97577
1.989664077758789,26.0,24.010336
2.9242553710937536,26.000000000000004,23.075745
3.544754028320309,25.999999999999996,22.455246
3.8212795257568395,27.000000000000004,23.17872
2.351818084716797,26.0,23.648182
0.17968177795410156,26.0,25.820318
0.8329238891601562,26.0,25.167076
1.93981742858886,26.999999999999993,25.060183
2.834115982055664,28.0,25.165884
2.923553466796882,28.000000000000007,25.076447
2.3177299499511754,28.000000000000004,25.68227
2.7737350463867223,29.000000000000004,26.226265
2.7552719116210866,28.999999999999993,26.244728
2.939189910888672,29.0,26.06081
4.505786895751953,29.0,24.494213
4.13606071472168,30.0,25.86394
4.805795669555657,29.999999999999993,25.194204
4.345546722412102,28.999999999999993,24.654453
4.205047607421875,29.0,24.794952
3.215127944946289,29.0,25.784872
2.517110824584961,29.0,26.48289
2.8918418884277344,29.0,26.108158
3.3000087738037145,29.000000000000004,25.699991
3.521268844604492,29.0,25.478731
3.4649772644042933,28.999999999999996,25.535023
3.776098251342777,29.000000000000004,25.223902
2.8683700561523438,29.0,26.13163
4.072660446166992,29.0,24.92734
3.529289245605465,28.999999999999996,25.47071
3.5778293609619105,28.999999999999996,25.42217
4.076309204101566,29.000000000000004,24.92369
3.0922794342041016,29.0,25.90772
1.9937744140625,29.0,27.006226
1.237106323242184,28.999999999999996,27.762894
1.0586318969726562,29.0,27.941368
1.5814094543457102,29.000000000000007,27.41859
0.2515220642089808,28.999999999999996,28.748478
0.07412147521973367,28.999999999999993,29.074121
0.5944061279296804,28.999999999999993,28.405594
0.5250492095947266,29.0,28.47495
1.0031070709228516,29.0,27.996893
1.4206581115722656,30.0,28.579342
1.211700439453132,30.000000000000007,28.7883
1.6683177947998047,30.0,28.331682
1.5940399169921946,30.000000000000007,28.40596
1.5157985687255895,30.000000000000004,28.484201
2.144681930541992,30.0,27.855318
2.5637302398681676,30.000000000000004,27.43627
0.8642158508300781,30.0,29.135784
4.994487762451172,36.0,40.994488
4.994487762451165,36.00000000000001,40.994488
5.994487762451172,35.0,40.994488
5.95613098144532,34.99999999999999,40.95613
5.943840026855469,35.0,40.94384
4.681732177734361,35.000000000000014,39.681732
3.5045623779296733,35.000000000000014,38.504562
2.8378868103027273,35.00000000000001,37.837887
3.013061523437493,35.00000000000001,38.01306
3.203544616699226,34.99999999999999,38.203545
2.9521522521972585,35.00000000000001,37.952152
1.9147872924804688,35.0,36.914787
0.8899879455566406,36.0,36.889988
0.6582489013671662,36.00000000000002,36.65825
1.0334281921386719,36.0,37.03343
0.5806350708007741,36.00000000000001,36.580635
0.5482177734374929,36.00000000000001,36.548218
0.08524703979491477,37.00000000000001,37.085247
0.5247650146484375,37.0,37.524765
0.031860351562492895,37.00000000000001,37.03186
1.0923156738281108,37.000000000000014,38.092316
0.14836502075194602,37.00000000000001,37.148365
0.6699066162109375,37.0,37.669907
0.16094589233399148,36.99999999999999,37.160946
0.39261627197266336,37.00000000000001,36.607384
0.01029586791991477,36.99999999999999,36.989704
0.02838897705078125,37.0,37.02839
0.9773025512695312,37.0,36.022697
0.9330291748046946,37.00000000000001,36.06697
0.3528747558593821,35.99999999999999,36.352875
1.3136444091796875,35.0,36.313644
1.428253173828125,35.0,36.428253
1.4581794738769531,35.0,36.45818
1.8760337829589844,34.0,35.876034
1.9113082885742188,34.0,35.91131
1.9123039245605469,34.0,35.912304
2.727649688720703,34.0,36.72765
2.6568145751953125,34.0,36.656815
2.3398056030273438,34.0,36.339806
2.9627761840820312,34.0,36.962776
2.8144111633300852,33.99999999999999,36.81441
2.1605949401855398,34.00000000000001,36.160595
1.913482666015618,34.00000000000001,35.913483
1.2211074829101491,34.00000000000001,35.221107
0.6817245483398366,34.00000000000001,34.681725
0.2443847656249929,34.00000000000001,34.244385
0.7835922241210938,33.0,33.783592
1.738815307617191,31.999999999999996,33.738815
1.967220306396495,31.99999999999999,33.96722
1.7367973327636719,32.0,33.736797
1.4257545471191442,31.999999999999996,33.425755
2.4197654724121094,32.0,34.419765
0.7033424377441406,34.0,34.703342
0.697509765625,34.0,34.69751
0.7030792236328125,34.0,34.70308
0.41094970703125,34.0,33.58905
0.018646240234375,34.0,34.018646
0.7717857360839844,34.0,34.771786
0.5970115661621165,33.99999999999999,34.59701
1.2225265502929688,34.0,35.222527
0.9382858276367188,34.0,34.938286
0.38042449951171875,34.0,33.619576
0.5708465576171946,33.99999999999999,34.570847
0.5170249938964915,34.00000000000001,33.482975
0.1386566162109304,34.00000000000001,34.138657
0.2610740661621165,33.99999999999999,34.261074
1.0316162109375,34.0,35.031616
0.8862380981445312,35.0,35.88624
2.0728607177734375,35.0,37.07286
2.6711273193359446,33.99999999999999,36.671127
2.9305648803710866,34.00000000000001,36.930565
2.807342529296875,34.0,36.807343
3.4329452514648366,34.00000000000001,37.432945
3.4878807067871094,34.0,37.48788
3.2746124267578125,34.0,37.274612
2.1518936157226562,34.0,36.151894
1.60107421875,34.0,35.601074
1.298614501953132,33.99999999999999,35.298615
1.4295387268066477,33.99999999999999,35.42954
1.043163299560554,33.99999999999999,35.043163
1.3636054992675781,34.0,35.363605
1.345958709716804,33.99999999999999,35.34596
2.8147048950195312,33.0,35.814705
1.8798370361328196,32.99999999999999,34.879837
3.3640365600585973,31.999999999999996,35.364037
3.377044677734375,32.0,35.377045
1.3270950317382812,33.0,34.327095
1.3627662658691477,32.99999999999999,34.362766
2.2406959533691477,32.99999999999999,35.240696
2.4278030395507812,33.0,35.427803
3.1031341552734446,32.99999999999999,36.103134
3.4297637939453196,32.99999999999999,36.429764
2.784934997558601,32.99999999999999,35.784935
2.092956542968743,33.00000000000001,35.092957
0.6392631530761719,35.0,35.639263
0.29714202880858664,35.00000000000001,35.297142
0.5393638610839915,34.99999999999999,35.539364
1.3247261047363352,34.99999999999999,36.324726
0.7123374938964844,35.0,35.712337
0.032470703125,35.0,35.03247
0.2540740966796875,35.0,35.254074
0.630279541015625,35.0,34.36972
0.4510154724121094,35.0,34.548985
0.6369361877441406,35.0,34.363064
0.15649032592772727,34.99999999999999,34.84351
0.013156890869140625,35.0,34.986843
1.3640480041503977,36.00000000000001,34.635952
1.945220947265632,36.00000000000001,34.05478
2.202911376953139,36.000000000000014,33.79709
2.525032043457017,35.999999999999986,33.474968
2.3697242736816406,36.0,33.630276
2.9673233032226562,36.0,33.032677
2.9935646057128906,36.0,33.006435
4.343517303466797,37.0,32.656483
4.2011375427246165,37.00000000000001,32.798862
4.268394470214837,36.99999999999999,32.731606
3.805530548095696,36.99999999999999,33.19447
6.302438735961914,38.0,31.697561
6.49388313293457,38.0,31.506117
6.360506057739251,37.99999999999999,31.639494
6.622798919677734,38.0,31.377201
7.307561874389648,38.0,30.692438
6.4577674865722585,37.99999999999999,31.542233
6.565717697143569,38.000000000000014,31.434282
6.198490142822266,38.0,31.80151
6.507242202758789,38.0,31.492758
6.609455108642585,38.00000000000001,31.390545
7.133546829223633,38.0,30.866453
6.07526969909668,38.0,31.92473
6.282161712646484,38.0,31.717838
7.12060546875,38.0,30.879395
7.432361602783203,38.0,30.567638
6.103450775146484,37.0,30.89655
7.650234222412102,37.99999999999999,30.349766
7.539604187011712,37.99999999999999,30.460396
7.809074401855462,37.99999999999999,30.190926
7.446165084838881,38.000000000000014,30.553835
7.442844390869141,38.0,30.557156
6.7411041259765625,38.0,31.258896
7.1763248443603445,37.99999999999999,30.823675
5.292869567871087,36.99999999999999,31.70713
5.249198913574219,37.0,31.750801
5.347679138183594,37.0,31.65232
5.967926025390632,37.00000000000001,31.032074
5.882904052734382,37.00000000000001,31.117096
6.04096794128418,37.0,30.959032
5.526905059814453,37.0,31.473095
5.586433410644531,37.0,31.413567
6.328594207763672,37.0,30.671406
6.283039093017578,37.0,30.71696
3.304290771484375,39.0,35.69571
4.304290771484368,39.99999999999999,35.69571
4.304290771484382,40.00000000000001,35.69571
4.910312652587891,41.0,36.089687
4.741676330566413,41.00000000000001,36.258324
5.442855834960945,41.00000000000001,35.557144
6.4433135986328125,41.0,34.556686
7.836254119873054,41.00000000000001,33.163746
7.798339843750007,41.00000000000001,33.20166
9.213016510009773,41.00000000000001,31.786983
7.484790802001946,38.99999999999999,31.51521
8.922813415527344,40.0,31.077187
9.215633392333984,40.0,30.784367
8.87385368347168,40.0,31.126146
8.661907196044922,40.0,31.338093
9.070613861083977,39.99999999999999,30.929386
7.542064666748047,39.0,31.457935
6.885719299316406,38.0,31.11428
4.492881774902337,36.99999999999999,32.50712
4.490821838378899,36.99999999999999,32.50918
4.312889099121094,37.0,32.68711
4.877803802490234,37.0,32.122196
5.7738189697265625,38.0,32.22618
6.729953765869126,37.999999999999986,31.270046
4.47808837890625,37.0,32.52191
4.505016326904297,37.0,32.494984
4.039478302001953,37.0,32.96052
3.797992706298828,37.0,33.202007
3.4552993774414062,37.0,33.5447
4.1104583740234375,37.0,32.88954
2.9541168212890625,37.0,34.045883
4.223930358886719,38.0,33.77607
4.236103057861328,39.0,34.763897
3.729560852050774,37.99999999999999,34.27044
3.0316848754882812,38.0,34.968315
3.8959617614746165,38.00000000000001,34.10404
3.727680206298828,38.0,34.27232
2.5243873596191406,38.0,35.475613
2.5560264587402344,38.0,35.443974
2.982311248779297,38.0,35.01769
3.445404052734382,39.00000000000001,35.554596
4.625072479248047,39.0,34.374928
4.240028381347642,38.999999999999986,34.75997
2.9342079162597656,38.0,35.065792
3.296844482421868,37.99999999999999,34.703156
4.151531219482429,38.00000000000001,33.84847
3.402873992919922,38.0,34.597126
4.288425445556641,38.0,33.711575
4.085533142089837,37.99999999999999,33.914467
4.237644195556641,38.0,33.762356
4.215599060058594,38.0,33.7844
2.9916419982910156,37.0,34.008358
3.7708702087402344,37.0,33.22913
4.096466064453125,37.0,32.903534
